epoch,step,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
0,3320,2.383881622121995,0.36640073708720694,112.87130190164514,0.4561508191205228,1.184389902845673,0.636206895311867,8.808377503369192,0.23743305229683073,1
0,6640,1.7132155568305267,0.5174063133721287,59.44705173917583,0.3264526289539776,0.9343408266214539,0.6931635533579217,4.791035325369987,0.17432249002460298,2
0,9960,1.429856774719604,0.5822244911850232,41.02650185779853,0.2702121435932317,0.805214383032011,0.7292041074794194,3.7636994018586494,0.14678591068262445,3
0,13280,1.2603423159771476,0.6234188155005099,31.640258035293673,0.23733006221545525,0.7165717066220888,0.7604902035606945,3.257499746172575,0.1327791069224916,4
0,16600,1.1456816645882215,0.6532256774303938,25.93005526844483,0.21520364083401952,0.6587620897546785,0.782161440080311,2.9475034651574266,0.1188362524162918,5
0,19920,1.0601560962577181,0.6763708415575593,22.08067650714184,0.19890627470564656,0.6193421232072931,0.7967249392303963,2.7349578818944607,0.11144959685134763,6
0,23240,0.9934975123767086,0.6948380446301164,19.305224814967417,0.18632181955015856,0.5748334841235824,0.8124183289152355,2.5786038383948964,0.11169383803415313,7
0,26560,0.9392047671668501,0.7103621204593306,17.206332000012637,0.17612366902813587,0.5449935888500727,0.8248406490439895,2.4556394967370303,0.10343505279474675,8
0,29880,0.8938055564969818,0.7237130197653295,15.561632732203705,0.1676801407244389,0.5187181396328885,0.8353957563436323,2.356628960668404,0.10570061188999516,9
0,33200,0.8549774601687509,0.7353191434921904,14.23687713313241,0.1604840137721944,0.49759171397619173,0.8436938251287993,2.274797951102405,0.09332482499911415,10
1,36520,0.48564371634752324,0.8468932082615285,2.238702029683368,0.09232018326530186,0.48304117756556864,0.8480310417818471,2.205745435204954,0.0914656343271899,11
1,39840,0.47788979694101263,0.8494753199620035,2.2071429705572223,0.09078929319130707,0.4696089794573713,0.852026404794914,2.1475031209823703,0.08959400300125064,12
1,43160,0.4744936209447057,0.8505871736799946,2.178755999553496,0.09014606396031663,0.45839628911400276,0.8560493297388666,2.0981009353311113,0.08861473125332729,13
1,46480,0.46931582266664773,0.8523128025585556,2.1530227965071917,0.08917911165703517,0.45211089250697695,0.8580499567488449,2.055138928272129,0.0852419746095059,14
1,49800,0.46510383813684336,0.8536554690441743,2.12961221613878,0.088433614774862,0.4429679097143136,0.8615179366180243,2.017985082968906,0.08026845375179184,15
1,53120,0.46078434794535145,0.8550001108308879,2.108177715380717,0.08769971770344938,0.4388965130431974,0.8622193174913797,1.9848618841447145,0.07967743388500838,16
1,56440,0.4572297095187844,0.8561207182060164,2.0884094096180394,0.0870870132191327,0.4315789775577644,0.8641934697390374,1.9555390212215218,0.0817830807953748,17
1,59760,0.45393811637534637,0.8571246358509961,2.070128150275222,0.08649869672401013,0.4261367668907075,0.8661421030588089,1.9293424770443621,0.08035821508219379,18
1,63080,0.45053172828363075,0.8581473782164891,2.0531365038576834,0.08589119074694031,0.4163425249522829,0.8688441476122181,1.9054096344263858,0.07912089821646923,19
1,66400,0.4477606982818693,0.8590377375717865,2.0372766239160023,0.08540911903701201,0.4156025297837481,0.8689955766031389,1.8839998620987817,0.07513414527179871,20
2,69720,0.40528957820145745,0.8715817146851416,1.8736149017669734,0.0779574762193215,0.41348530700775527,0.8694181001196842,1.8637811698194702,0.07819350275566594,21
2,73040,0.4041782990019336,0.8720143381154144,1.8639750950519658,0.07783851488051038,0.40493542941402244,0.8721632613413546,1.8452121315274588,0.07652221861089763,22
2,76360,0.4021064282863883,0.872619899509512,1.8547975384336757,0.07739521325839446,0.40107977322944244,0.8731322584522042,1.8280006729390381,0.07668261076874298,23
2,79680,0.4005125645017525,0.8730893694482345,1.846073225908898,0.07710498017960316,0.39602898469608216,0.8745951324484632,1.8121731349326824,0.07626393546984613,24
2,83000,0.39842477252795583,0.8736214262173005,1.8377771475457025,0.07672306507874127,0.3930468185372156,0.8752324202122896,1.7973130896953082,0.0722331769854667,25
2,86320,0.3962132127915328,0.8742108546774212,1.8298611416907191,0.07629171990522406,0.3861630964828165,0.8772884744993885,1.7835314912897664,0.07204675671387886,26
2,89640,0.39387746731583484,0.8748956586406629,1.8222899088166993,0.07586196317550604,0.380363111458804,0.8789502528151101,1.7704033961918741,0.0716029957871276,27
2,92960,0.39154649961830984,0.8755256794567442,1.815019730677614,0.07542897927485562,0.37930977832125307,0.8789034627956822,1.7581479357425893,0.07177018250326497,28
2,96280,0.3897458230834024,0.87598922611545,1.808055539052822,0.07508437541204002,0.37233799505868004,0.8805715434220639,1.7466145008781406,0.07143975683351378,29
2,99600,0.3874421503310661,0.8766006820581344,1.801352905041451,0.0746649631365738,0.36675776022079337,0.8825390913762067,1.7354730828978653,0.0700912159043085,30
3,102920,0.353991912794546,0.8859267182100706,1.7300305344785345,0.06886931538654498,0.3625126899448085,0.8833360201687583,1.7246297444196228,0.06854522091753176,31
3,106240,0.35220245984590276,0.8862901910743332,1.72470870769416,0.06841865439339552,0.357806046968603,0.8852112059771088,1.7142756935953836,0.06570654831139214,32
3,109560,0.34945343189829253,0.8869579177701142,1.71955548777614,0.06785421864876912,0.3547562699705294,0.8859116433145365,1.7043495733889586,0.06663766738349407,33
3,112880,0.3478706767603536,0.8873331607992061,1.71456721709348,0.06753672167020068,0.34870859909402013,0.8871803166927958,1.6949278432005785,0.06715059326654244,34
3,116200,0.3455897184166881,0.8879582473277036,1.7097161738347397,0.06708153931939338,0.3438183218496479,0.8887347421235205,1.6857875079346292,0.06405590985267112,35
